block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.66141801756299), np.float64(0.1270594059)]",0,"[np.float64(-0.66141801756299), np.float64(-0.1270594059)]",0,1,8,-0.394238711731495,0.66141801756299,0.1270594059
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.016671989900000003), np.float64(-0.736258712799)]",0,"[np.float64(-0.9833280101), np.float64(0.736258712799)]",0,1,7,-0.12353464865050001,-0.016671989900000003,-0.736258712799
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.596835515859), np.float64(-0.36076676927151)]",1,"[np.float64(0.596835515859), np.float64(-0.63923323072849)]",0,0,8,-0.021198857434745033,-0.596835515859,-0.36076676927151
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8592033140579831), np.float64(0.51)]",0,"[np.float64(0.14079668594201689), np.float64(-0.51)]",0,1,9,-0.18460165702899156,0.8592033140579831,0.51
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.942273358763773), np.float64(0.2499)]",0,"[np.float64(0.05772664123622695), np.float64(-0.2499)]",0,1,10,-0.09608667938188653,0.942273358763773,0.2499
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.14009726845774592), np.float64(-0.84258768106431)]",0,"[np.float64(0.14009726845774592), np.float64(0.84258768106431)]",0,1,9,0.491342474761028,-0.14009726845774592,-0.84258768106431
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.057439880067675836), np.float64(-0.4128679637215119)]",0,"[np.float64(0.057439880067675836), np.float64(-0.5871320362784881)]",0,1,10,-0.2648460781054061,-0.057439880067675836,-0.4128679637215119
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.29244940277090997), np.float64(-0.7379143754013191)]",0,"[np.float64(0.29244940277090997), np.float64(-0.2620856245986809)]",0,1,9,0.015181889086114536,-0.29244940277090997,-0.7379143754013191
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2711813872008259), np.float64(0.062259108891)]",1,"[np.float64(0.728818612799174), np.float64(-0.062259108891)]",0,0,9,0.333279751954087,0.2711813872008259,0.062259108891
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.11990425513607308), np.float64(-0.8715780439466464)]",0,"[np.float64(0.11990425513607308), np.float64(-0.1284219560533536)]",0,1,10,-0.004258850458640259,-0.11990425513607308,-0.8715780439466464
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6428788797284046), np.float64(0.02552623464531)]",0,"[np.float64(0.35712112027159537), np.float64(-0.02552623464531)]",0,1,10,0.16579744281314268,0.6428788797284046,0.02552623464531
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.976332077093147), np.float64(0.122451)]",0,"[np.float64(-0.976332077093147), np.float64(-0.122451)]",0,1,11,-0.5493915385465735,0.976332077093147,0.122451
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.049160744605789966), np.float64(-0.9370732415338567)]",0,"[np.float64(-0.95083925539421), np.float64(0.9370732415338567)]",0,1,11,-0.006883006930176627,-0.049160744605789966,-0.9370732415338567
0,11,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8535803406886459), np.float64(0.012507854976201901)]",0,"[np.float64(-0.8535803406886459), np.float64(-0.012507854976201901)]",0,1,11,-0.43304409783242387,0.8535803406886459,0.012507854976201901
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4002961516081903), np.float64(0.060000990000000004)]",0,"[np.float64(-0.4002961516081903), np.float64(-0.060000990000000004)]",0,1,12,-0.23014857080409518,0.4002961516081903,0.060000990000000004
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34996793968234485), np.float64(0.006128848938338932)]",0,"[np.float64(0.6500320603176551), np.float64(-0.006128848938338932)]",0,1,12,0.3219516056896581,0.34996793968234485,0.006128848938338932
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.023550350827747098), np.float64(-0.7123053022235408)]",0,"[np.float64(0.023550350827747098), np.float64(-0.2876946977764592)]",0,1,11,-0.13207217347435604,-0.023550350827747098,-0.7123053022235408
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.00965564383937631), np.float64(-0.859029598089535)]",0,"[np.float64(0.00965564383937631), np.float64(-0.14097040191046495)]",0,1,12,-0.06565737903554432,-0.00965564383937631,-0.859029598089535
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6101559052883738), np.float64(-0.4591658883515898)]",1,"[np.float64(0.6101559052883738), np.float64(-0.5408341116484102)]",0,0,12,0.0346608968199818,-0.6101559052883738,-0.4591658883515898
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2989763935913032), np.float64(-0.7782580142241518)]",0,"[np.float64(-0.7010236064086968), np.float64(-0.22174198577584825)]",0,1,13,-0.4613827960922725,-0.2989763935913032,-0.7782580142241518
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7334868552697613), np.float64(0.0030031359797860766)]",0,"[np.float64(0.2665131447302387), np.float64(-0.0030031359797860766)]",0,1,13,0.1317550043752263,0.7334868552697613,0.0030031359797860766
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.16412142215935804), np.float64(0.029400485100000002)]",0,"[np.float64(0.8358785778406419), np.float64(-0.029400485100000002)]",0,1,13,0.40323904637032093,0.16412142215935804,0.029400485100000002
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.003958813974144287), np.float64(-0.9309245030638722)]",0,"[np.float64(0.003958813974144287), np.float64(0.9309245030638722)]",0,1,13,0.46744165851900826,-0.003958813974144287,-0.9309245030638722
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7125803213724342), np.float64(-0.8913464269698343)]",1,"[np.float64(-0.2874196786275658), np.float64(-0.10865357303016565)]",0,0,14,-0.19803662582886572,-0.7125803213724342,-0.8913464269698343
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8907296106606022), np.float64(0.0014715366300951775)]",0,"[np.float64(0.10927038933939781), np.float64(-0.0014715366300951775)]",0,1,14,0.053899426354651316,0.8907296106606022,0.0014715366300951775
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.001623113729399158), np.float64(-0.45615300650129736)]",0,"[np.float64(0.001623113729399158), np.float64(0.45615300650129736)]",0,1,14,0.22888806011534826,-0.001623113729399158,-0.45615300650129736
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6572897830853368), np.float64(0.014406237699)]",0,"[np.float64(0.3427102169146632), np.float64(0.985593762301)]",0,1,14,0.6641519896078316,0.6572897830853368,0.014406237699
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0006654766290536549), np.float64(-0.2235149731856357)]",0,"[np.float64(0.0006654766290536549), np.float64(-0.7764850268143643)]",0,1,15,-0.3879097750926553,-0.0006654766290536549,-0.2235149731856357
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8591643574724928), np.float64(-0.9554520350576321)]",0,"[np.float64(0.8591643574724928), np.float64(-0.0445479649423679)]",0,1,15,0.4073081962650624,-0.8591643574724928,-0.9554520350576321
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.00027284541791199854), np.float64(-0.6195223368609615)]",0,"[np.float64(0.00027284541791199854), np.float64(-0.3804776631390385)]",0,1,16,-0.19010240886056326,-0.00027284541791199854,-0.6195223368609615
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9551991403708469), np.float64(0.0007210529487466369)]",0,"[np.float64(-0.9551991403708469), np.float64(0.9992789470512533)]",0,1,15,0.022039903340203226,0.9551991403708469,0.0007210529487466369
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.39163164755204727), np.float64(0.5103533159448859)]",0,"[np.float64(0.6083683524479527), np.float64(-0.5103533159448859)]",0,1,16,0.04900751825153343,0.39163164755204727,0.5103533159448859
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.3522573865637221), np.float64(-0.9781714971782397)]",0,"[np.float64(-0.6477426134362779), np.float64(-0.0218285028217603)]",0,1,16,-0.3347855581290191,-0.3522573865637221,-0.9781714971782397
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8594888110649881), np.float64(0.5170590564725099)]",0,"[np.float64(0.1405111889350119), np.float64(-0.5170590564725099)]",0,1,15,-0.188273933768749,0.8594888110649881,0.5170590564725099
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9423904125366451), np.float64(0.25335893767152984)]",0,"[np.float64(0.05760958746335487), np.float64(-0.25335893767152984)]",0,1,16,-0.09787467510408748,0.9423904125366451,0.25335893767152984
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.00011186662134391942), np.float64(-0.8135659450618711)]",0,"[np.float64(-0.9998881333786561), np.float64(-0.18643405493812892)]",0,1,17,-0.5931610941583925,-0.00011186662134391942,-0.8135659450618711
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.590045865314751), np.float64(-0.9086473130803169)]",0,"[np.float64(-0.409954134685249), np.float64(0.9086473130803169)]",0,1,18,0.24934658919753394,-0.590045865314751,-0.9086473130803169
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.7344255284911261), np.float64(-0.9893040336173374)]",0,"[np.float64(-0.2655744715088739), np.float64(0.9893040336173374)]",0,1,17,0.36186478105423175,-0.7344255284911261,-0.9893040336173374
0,17,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9763800691400245), np.float64(0.12414587945904962)]",0,"[np.float64(0.02361993085997549), np.float64(0.8758541205409504)]",0,1,17,0.4497370257004629,0.9763800691400245,0.12414587945904962
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7505689754963394), np.float64(0.2500731248129941)]",0,"[np.float64(0.24943102450366061), np.float64(-0.2500731248129941)]",0,1,17,-0.00032105015466674103,0.7505689754963394,0.2500731248129941
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8977332799534992), np.float64(0.12253583115836711)]",0,"[np.float64(0.10226672004650084), np.float64(-0.12253583115836711)]",0,1,18,-0.010134555555933136,0.8977332799534992,0.12253583115836711
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.8911144666813617), np.float64(-0.48475897647249533)]",1,"[np.float64(-0.10888553331863826), np.float64(-0.5152410235275047)]",0,0,18,-0.31206327842307147,-0.8911144666813617,-0.48475897647249533
0,18,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99031582834741), np.float64(0.5708314809349343)]",0,"[np.float64(-0.99031582834741), np.float64(-0.5708314809349343)]",0,1,18,-0.7805736546411721,0.99031582834741,0.5708314809349343
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9580706447809346), np.float64(0.06004255726759988)]",0,"[np.float64(0.04192935521906538), np.float64(-0.06004255726759988)]",0,1,19,-0.009056601024267252,0.9580706447809346,0.06004255726759988
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9466460886738672), np.float64(-0.788751180353723)]",1,"[np.float64(0.9466460886738672), np.float64(-0.21124881964627695)]",0,0,19,0.36769863451379514,-0.9466460886738672,-0.788751180353723
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9828089643601832), np.float64(0.029420853061123943)]",0,"[np.float64(0.017191035639816832), np.float64(-0.029420853061123943)]",0,1,20,-0.006114908710653556,0.9828089643601832,0.029420853061123943
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4060294896224381), np.float64(0.2797074256581178)]",1,"[np.float64(0.5939705103775619), np.float64(0.7202925743418822)]",0,0,19,0.657131542359722,0.4060294896224381,0.2797074256581178
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.8319188047790479), np.float64(-0.44523718340935525)]",1,"[np.float64(-0.1680811952209521), np.float64(-0.5547628165906447)]",0,0,19,-0.3614220059057984,-0.8319188047790479,-0.44523718340935525
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.4638565834501949), np.float64(-0.9133879839450264)]",0,"[np.float64(0.4638565834501949), np.float64(-0.0866120160549736)]",0,1,20,0.18862228369761067,-0.4638565834501949,-0.9133879839450264
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9176402143417335), np.float64(-0.7725472451978357)]",1,"[np.float64(0.9176402143417335), np.float64(-0.22745275480216431)]",0,0,20,0.3450937297697846,-0.9176402143417335,-0.7725472451978357
0,20,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7089544499149947), np.float64(0.7046800445198282)]",0,"[np.float64(0.2910455500850053), np.float64(0.29531995548017176)]",0,1,20,0.29318275278258854,0.7089544499149947,0.7046800445198282
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8806713244651478), np.float64(0.8552932218147158)]",0,"[np.float64(0.11932867553485216), np.float64(-0.8552932218147158)]",0,1,21,-0.3679822731399318,0.8806713244651478,0.8552932218147158
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4496437050274494), np.float64(-0.9067443705311127)]",0,"[np.float64(-0.5503562949725507), np.float64(-0.09325562946888732)]",0,1,21,-0.321805962220719,-0.4496437050274494,-0.9067443705311127
0,22,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9510752430307106), np.float64(0.4190936786892107)]",0,"[np.float64(-0.9510752430307106), np.float64(0.5809063213107892)]",0,1,22,-0.18508446085996066,0.9510752430307106,0.4190936786892107
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.19018119921457993), np.float64(-0.9575601121330629)]",0,"[np.float64(0.19018119921457993), np.float64(0.9575601121330629)]",0,1,21,0.5738706556738215,-0.19018119921457993,-0.9575601121330629
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7743539190612543), np.float64(-0.9543047415602453)]",0,"[np.float64(0.7743539190612543), np.float64(-0.04569525843975475)]",0,1,22,0.36432933031074977,-0.7743539190612543,-0.9543047415602453
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07797429167797777), np.float64(-0.4692044549452008)]",0,"[np.float64(0.07797429167797777), np.float64(-0.5307955450547992)]",0,1,22,-0.22641062668841072,-0.07797429167797777,-0.4692044549452008
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9929516753876751), np.float64(0.014416217999950732)]",0,"[np.float64(0.007048324612324852), np.float64(-0.014416217999950732)]",0,1,21,-0.00368394669381294,0.9929516753876751,0.014416217999950732
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9971101869089468), np.float64(0.007063946819975859)]",0,"[np.float64(0.002889813091053184), np.float64(-0.007063946819975859)]",0,1,22,-0.0020870668644613374,0.9971101869089468,0.007063946819975859
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.31748510681511427), np.float64(-0.9776093233645202)]",0,"[np.float64(0.31748510681511427), np.float64(-0.022390676635479778)]",0,1,23,0.14754721508981725,-0.31748510681511427,-0.9776093233645202
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9988151766326682), np.float64(0.0034613339417881705)]",0,"[np.float64(0.0011848233673318331), np.float64(-0.0034613339417881705)]",0,1,23,-0.0011382552872281687,0.9988151766326682,0.0034613339417881705
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.38994084964259135), np.float64(0.7153559025577132)]",1,"[np.float64(0.6100591503574087), np.float64(-0.7153559025577132)]",0,0,23,-0.05264837610015227,0.38994084964259135,0.7153559025577132
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7010710163248698), np.float64(0.29329592004866245)]",0,"[np.float64(0.2989289836751302), np.float64(-0.29329592004866245)]",0,1,24,0.00281653181323388,0.7010710163248698,0.29329592004866245
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.031969459587970886), np.float64(-0.7399101829231485)]",0,"[np.float64(0.031969459587970886), np.float64(-0.2600898170768515)]",0,1,23,-0.11406017874444033,-0.031969459587970886,-0.7399101829231485
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9995142224193939), np.float64(0.0016960536314762035)]",0,"[np.float64(0.0004857775806060838), np.float64(-0.0016960536314762035)]",0,1,24,-0.0006051380254350598,0.9995142224193939,0.0016960536314762035
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.13016889379419685), np.float64(-0.9890285684486149)]",0,"[np.float64(0.13016889379419685), np.float64(-0.010971431551385136)]",0,1,24,0.05959873112140586,-0.13016889379419685,-0.9890285684486149
