block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4818733848155145), np.float64(-0.5019160747302851)]",0,"[np.float64(0.01728585891495421), np.float64(0.0010753184607538158)]",0,1,[-0.49962166],[-0.00084076],9,0.009180588687854013,0.4818733848155145,-0.5019160747302851
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.016661321782921873), np.float64(-0.4083735681636473)]",0,"[np.float64(0.8370770943522579), np.float64(0.22878934073298324)]",0,1,[-0.6441871],[0.32041577],10,0.5329332175426206,-0.016661321782921873,-0.4083735681636473
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4758956779187298), np.float64(-0.6908768078043406)]",0,"[np.float64(-0.07374554664919852), np.float64(1.0930269390738718)]",0,1,[0.81903244],[0.40215013],9,0.5096406962123367,0.4758956779187298,-0.6908768078043406
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.48654056672255214), np.float64(-0.5008622626387463)]",0,"[np.float64(0.01308109295615878), np.float64(0.00048392231745719716)]",0,1,[-0.49982975],[-0.00037834],10,0.006782507636807988,0.48654056672255214,-0.5008622626387463
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4559843803234462), np.float64(0.38028959248805383)]",1,"[np.float64(-1.275016821252157), np.float64(-1.199322033416765)]",0,0,[0.3685646],[-0.81903244],10,-1.237169427334461,0.4559843803234462,0.38028959248805383
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5349028676081313), np.float64(-0.5001916142195449)]",0,"[np.float64(-1.0349869432350844), np.float64(0.00010753859259182708)]",0,1,[0.22503783],[-0.50008408],10,-0.5174397023212463,0.5349028676081313,-0.5001916142195449
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.7935321045036676), np.float64(0.05647264346552727)]",1,"[np.float64(1.4249675060857476), np.float64(-0.42503724188344716)]",0,0,[0.44085407],[0.1314354],11,0.49996513210115023,-0.7935321045036676,0.05647264346552727
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.602936051460365), np.float64(-0.05828741184300347)]",0,"[np.float64(-0.04379012074842892), np.float64(0.6174333425549395)]",0,1,[0.74838433],[0.55914593],12,0.2868216109032553,0.602936051460365,-0.05828741184300347
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.490072461820715), np.float64(-0.5003880187676383)]",0,"[np.float64(0.00975728503470491), np.float64(1.0002177656230582)]",0,1,[-0.22492339],[0.49982975],11,0.5049875253288816,0.490072461820715,-0.5003880187676383
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2554563929346585), np.float64(-0.500086226398805)]",0,"[np.float64(0.5195057730332127), np.float64(0.27504839236667605)]",0,1,[0.37626703],[0.27496217],11,0.39727708269994433,0.2554563929346585,-0.500086226398805
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3957229516536259), np.float64(-0.2305388018794624)]",0,"[np.float64(0.2280100230319161), np.float64(-0.14572822343499559)]",0,1,[0.44432016],[0.12373297],12,0.04114089979846025,0.3957229516536259,-0.2305388018794624
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4927069287800853), np.float64(0.4798253915429588)]",1,"[np.float64(-0.26778354269514637), np.float64(-1.2549020054580198)]",0,0,[-0.37621552],[-0.27507661],12,-0.761342774076583,0.4927069287800853,0.4798253915429588
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.20934949369218775), np.float64(-0.18416001424532372)]",1,"[np.float64(0.43483760396401344), np.float64(0.8283471119015249)]",0,0,[-0.28988419],[0.6441871],11,0.6315923579327691,0.20934949369218775,-0.18416001424532372
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.635490345576921), np.float64(0.039493705968088016)]",0,"[np.float64(-1.3456061516316304), np.float64(0.25039048797720254)]",0,1,[-0.40544789],[-0.21011581],12,-0.547607831827214,0.635490345576921,0.039493705968088016
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.27217668463638073), np.float64(0.28487638418574646)]",1,"[np.float64(0.133271202639), np.float64(0.12057150308963427)]",0,0,[-0.18245155],[0.40544789],13,0.12692135286431713,0.27217668463638073,0.28487638418574646
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5911127188582892), np.float64(0.5467972638608373)]",0,"[np.float64(-0.33949705003791797), np.float64(-1.2951815950404661)]",0,1,[0.61177295],[-0.24838433],13,-0.8173393225391921,0.5911127188582892,0.5467972638608373
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.49944851534805135), np.float64(-0.7224806992788196)]",0,"[np.float64(-1.1112214643788842), np.float64(0.11070775024798674)]",0,1,[0.27529783],[-0.61177295],14,-0.5002568570654488,0.49944851534805135,-0.7224806992788196
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4572856578722433), np.float64(-0.37335246084575807)]",0,"[np.float64(-0.9016058192637494), np.float64(-0.07096770054574802)]",0,1,[0.19994407],[-0.44432016],13,-0.4862867599047487,0.4572856578722433,-0.37335246084575807
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.23027905693884188), np.float64(0.14100185006929344)]",0,"[np.float64(0.14593646679938066), np.float64(0.2352136736689291)]",0,1,[-0.16929699],[0.37621552],13,0.19057507023415488,0.23027905693884188,0.14100185006929344
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.21385208667103095), np.float64(-0.4429008073805911)]",0,"[np.float64(0.5862038407027913), np.float64(1.2429567347544133)]",0,1,[0.63997483],[0.80005593],14,0.9145802877286022,0.21385208667103095,-0.4429008073805911
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.4027824632226007), np.float64(0.3174306900199477)]",1,"[np.float64(-1.2203309139486793), np.float64(-1.1349791407460263)]",0,0,[-0.6321032],[-0.81754845],14,-1.177655027347353,0.4027824632226007,0.3174306900199477
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.26968190297467465), np.float64(0.37151125026484394)]",1,"[np.float64(-0.10038491729247453), np.float64(-1.202214264582644)]",0,0,[-0.35118364],[-0.33070301],14,-0.6512995909375592,0.26968190297467465,0.37151125026484394
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1713046840280496), np.float64(0.04691339882753004)]",0,"[np.float64(0.17987895952894045), np.float64(-0.6957297552705399)]",0,1,[-0.43303264],[-0.14881636],15,-0.2579253978707997,0.1713046840280496,0.04691339882753004
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.19941871996575256), np.float64(-0.6139871040357926)]",0,"[np.float64(-0.47471654702962734), np.float64(0.3386892769719178)]",0,1,[0.12388402],[-0.27529783],15,-0.06801363502885477,0.19941871996575256,-0.6139871040357926
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.21987200310086352), np.float64(-0.6349017613375991)]",1,"[np.float64(0.213160636499782), np.float64(1.0679344009382445)]",0,0,[-0.19486469],[0.43303264],16,0.6405475187190133,0.21987200310086352,-0.6349017613375991
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.07124525226775316), np.float64(-0.28207161260331315)]",1,"[np.float64(-0.1951292744464968), np.float64(0.1581875904245695)]",0,0,[0.05574781],[-0.12388402],16,-0.018470842010963648,0.07124525226775316,-0.28207161260331315
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3721271236607846), np.float64(0.7751967926787338)]",0,"[np.float64(-1.0121019563425646), np.float64(-1.4151716253605138)]",0,1,[0.28798867],[-0.63997483],15,-1.213636790851539,0.3721271236607846,0.7751967926787338
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7931418324471051), np.float64(0.010986322018520567)]",1,"[np.float64(1.4252450296203696), np.float64(-0.378883124845256)]",0,0,[-0.55944644],[0.1321032],15,0.5231809523875568,-0.7931418324471051,0.010986322018520567
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.09885959544829215), np.float64(-0.6116714001745698)]",0,"[np.float64(-0.3868482701550931), np.float64(0.32368272546776883)]",0,1,[0.1295949],[-0.28798867],16,-0.031582772343662135,0.09885959544829215,-0.6116714001745698
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.6035982965808571), np.float64(-0.09131212168969856)]",0,"[np.float64(-0.044151857852888), np.float64(0.6507585604176677)]",0,1,[-0.2517509],[0.55944644],16,0.30330335128238983,0.6035982965808571,-0.09131212168969856
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.5916772949605773), np.float64(0.5464312675196157)]",1,"[np.float64(-0.33992639753299125), np.float64(-1.2946803700920295)]",0,0,[-0.3882879],[-0.2482491],17,-0.8173033838125103,0.5916772949605773,0.5464312675196157
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2585494253782459), np.float64(0.1968675675947677)]",1,"[np.float64(0.12973847846416786), np.float64(-0.8085796637523539)]",0,0,[-0.44972956],[-0.1117121],18,-0.339420592644093,0.2585494253782459,0.1968675675947677
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.1199814366898137), np.float64(-0.2393609631886794)]",0,"[np.float64(1.064233626709379), np.float64(1.1836131532082448)]",0,1,[0.57508651],[0.94425219],17,1.123923389958812,-0.1199814366898137,-0.2393609631886794
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.16736164252171865), np.float64(0.9205799269554006)]",1,"[np.float64(0.2575518429870857), np.float64(-0.4956664414465962)]",0,0,[0.80878893],[0.42491349],18,-0.11905729922975525,0.16736164252171865,0.9205799269554006
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4287694268706499), np.float64(-0.3465594730842731)]",0,"[np.float64(-0.2339047390503594), np.float64(-0.4585758390954365)]",0,1,[-0.36268911],[-0.30513531],17,-0.34624028907289794,0.4287694268706499,-0.3465594730842731
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.005589437493582997), np.float64(-0.29446232921615634)]",0,"[np.float64(0.8759945338755226), np.float64(0.16486742559809592)]",0,1,[0.33331771],[0.3704051],17,0.5204309797368093,-0.005589437493582997,-0.29446232921615634
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.36561514732705286), np.float64(-0.7959637953978008)]",0,"[np.float64(-0.002926037807922166), np.float64(0.15865290491693151)]",0,1,[-0.4382101],[-0.13731089],18,0.07786343355450467,0.36561514732705286,-0.7959637953978008
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23092908665280815), np.float64(-0.13289225213002234)]",0,"[np.float64(0.43575320671906465), np.float64(-0.20042545449810487)]",0,1,[0.42499297],[0.16668229],18,0.11766387611047989,0.23092908665280815,-0.13289225213002234
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.34858245246695563), np.float64(-0.3293091975381651)]",0,"[np.float64(0.2264245795503872), np.float64(0.9043162295555079)]",0,1,[0.74124684],[0.57500703],19,0.5653704045529475,0.34858245246695563,-0.3293091975381651
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.38569313427313034), np.float64(-0.021448941618367856)]",0,"[np.float64(-0.9359635775440441), np.float64(0.47117849834745407)]",0,1,[-0.4773783],[-0.05027044],19,-0.23239253959829503,0.38569313427313034,-0.021448941618367856
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.36482511711891386), np.float64(-0.640483948579208)]",0,"[np.float64(-0.926615017835305), np.float64(0.07869404786281686)]",0,1,[-0.74719454],[-0.5617899],19,-0.42396048498624406,0.36482511711891386,-0.640483948579208
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1146390623033815), np.float64(-0.5633637816736474)]",0,"[np.float64(0.6325554823742425), np.float64(0.31055832635127145)]",0,1,[-0.61123755],[0.24719454],20,0.471556904362757,0.1146390623033815,-0.5633637816736474
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4097170889455602), np.float64(0.5569207074262327)]",1,"[np.float64(-0.15096392453775592), np.float64(-1.2981675430184283)]",0,0,[0.60856108],[-0.24124684],20,-0.7245657337780921,0.4097170889455602,0.5569207074262327
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41976244864906265), np.float64(0.7867499877648196)]",0,"[np.float64(-0.22855138017010068), np.float64(-1.5955389192858576)]",0,1,[0.63895502],[-0.30878893],19,-0.9120451497279791,0.41976244864906265,0.7867499877648196
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3580535760031355), np.float64(-0.7768781531353208)]",0,"[np.float64(0.002991404812397458), np.float64(0.13792313395085376)]",0,1,[0.56252976],[-0.13895502],20,0.07045726938162561,0.3580535760031355,-0.7768781531353208
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1329829683362384), np.float64(0.4403059867621371)]",1,"[np.float64(0.34439533219185037), np.float64(0.03707231376595166)]",0,0,[-0.21482024],[0.4773783],20,0.190733822978901,0.1329829683362384,0.4403059867621371
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.285429042544427), np.float64(-0.2590166218494014)]",0,"[np.float64(0.32580850256050375), np.float64(0.8702541669543322)]",0,1,[-0.2750569],[0.61123755],21,0.598031334757418,0.285429042544427,-0.2590166218494014
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3588612553024828), np.float64(-0.6417134818634842)]",0,"[np.float64(0.07860898606450706), np.float64(0.07918372323047407)]",0,1,[0.52813839],[-0.06252976],21,0.07889635464749056,0.3588612553024828,-0.6417134818634842
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.37339733823576304), np.float64(0.5938324617658441)]",0,"[np.float64(-0.09834044293854421), np.float64(-1.3187755664686254)]",0,1,[-0.3987756],[-0.2249431],22,-0.7085580047035848,0.37339733823576304,0.5938324617658441
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2617724428985594), np.float64(0.206415470811257)]",1,"[np.float64(-0.8703335189150475), np.float64(-0.8149765468277451)]",0,0,[0.27385248],[-0.60856108],21,-0.8426550328713963,0.2617724428985594,0.206415470811257
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.5911544056381871), np.float64(-0.013628196832234207)]",1,"[np.float64(1.3173019214307673), np.float64(-0.26022428737518544)]",0,0,[0.39823362],[0.22614752],22,0.5285388170277909,-0.5911544056381871,-0.013628196832234207
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3800856815398997), np.float64(-0.5641134330976196)]",0,"[np.float64(0.09177592707524579), np.float64(0.03597504171276511)]",0,1,[0.51266228],[-0.02813839],22,0.06387548439400545,0.3800856815398997,-0.5641134330976196
