block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5513528939301677), np.float64(-0.22680024998450482)]",0,"[np.float64(0.18364710606983226), np.float64(-0.03819975001549519)]",0,1,14,0.07272367802716853,0.5513528939301677,-0.22680024998450482
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6872517524218436), np.float64(-0.25927003749767574)]",0,"[np.float64(-0.21725175242184358), np.float64(0.7292700374976757)]",0,1,15,0.25600914253791607,0.6872517524218436,-0.25927003749767574
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0010393713530914158), np.float64(-0.0003531154027025113)]",0,"[np.float64(0.2639606286469086), np.float64(-0.7346468845972974)]",0,1,15,-0.2353431279751944,0.0010393713530914158,-0.0003531154027025113
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1963702365518038), np.float64(-0.6248029673104054)]",0,"[np.float64(0.06862976344819621), np.float64(-0.11019703268959458)]",0,1,16,-0.020783634620699182,0.1963702365518038,-0.6248029673104054
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.21754364889438174), np.float64(-0.7288079346056558)]",0,"[np.float64(-0.21754364889438174), np.float64(0.7288079346056558)]",0,1,15,0.25563214285563707,0.21754364889438174,-0.7288079346056558
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.05656134871253926), np.float64(-0.1093211901908484)]",0,"[np.float64(-0.05656134871253926), np.float64(0.1093211901908484)]",0,1,16,0.026379920739154572,0.05656134871253926,-0.1093211901908484
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.487899673617079), np.float64(0.45346256654662953)]",1,"[np.float64(-0.487899673617079), np.float64(-0.45346256654662953)]",0,0,15,-0.47068112008185425,0.487899673617079,0.45346256654662953
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.07318495104256184), np.float64(0.11790026730212366)]",0,"[np.float64(-0.07318495104256184), np.float64(-0.11790026730212366)]",0,1,16,-0.09554260917234275,0.07318495104256184,0.11790026730212366
0,16,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5264854556296793), np.float64(0.3606094943753486)]",0,"[np.float64(-0.056485455629679326), np.float64(0.10939050562465136)]",0,1,16,0.026452524997486015,0.5264854556296793,0.3606094943753486
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.01902808727106608), np.float64(0.017685040095318558)]",1,"[np.float64(0.7159719127289339), np.float64(-0.2826850400953186)]",0,0,17,0.21664343631680766,0.01902808727106608,0.017685040095318558
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.01470595066526021), np.float64(-0.016398178528627266)]",0,"[np.float64(-0.7497059506652602), np.float64(0.28139817852862725)]",0,1,17,-0.2341538860683165,0.01470595066526021,-0.016398178528627266
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4846862184637166), np.float64(0.45359142415630227)]",0,"[np.float64(-0.01468621846371665), np.float64(0.016408575843697704)]",0,1,17,0.0008611786899905272,0.4846862184637166,0.45359142415630227
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.5400764528270323), np.float64(0.22279027322070588)]",1,"[np.float64(-0.19492354717296767), np.float64(0.04220972677929413)]",0,0,18,-0.07635691019683677,-0.5400764528270323,0.22279027322070588
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4738184168005663), np.float64(0.46753871362344535)]",0,"[np.float64(-0.0038184168005663266), np.float64(0.002461286376554628)]",0,1,18,-0.0006785652120058494,0.4738184168005663,0.46753871362344535
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.247156261503469), np.float64(-0.7184704450965608)]",0,"[np.float64(0.01784373849653101), np.float64(-0.016529554903439214)]",0,1,17,0.0006570917965458972,0.247156261503469,-0.7184704450965608
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2603606279909019), np.float64(-0.7325205667644841)]",0,"[np.float64(0.004639372009098086), np.float64(-0.0024794332355159154)]",0,1,18,0.0010799693867910853,0.2603606279909019,-0.7325205667644841
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6276042130906598), np.float64(-0.1915018895752172)]",0,"[np.float64(0.10739578690934015), np.float64(-0.07349811042478283)]",0,1,18,0.016948838242278663,0.6276042130906598,-0.1915018895752172
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2637937632776345), np.float64(-0.7346280850146726)]",0,"[np.float64(0.001206236722365528), np.float64(-0.00037191498532740397)]",0,1,19,0.000417160868519062,0.2637937632776345,-0.7346280850146726
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47099278836814723), np.float64(0.4696308070435168)]",1,"[np.float64(0.26400721163185276), np.float64(-0.7346308070435168)]",0,0,19,-0.23531179770583202,0.47099278836814723,0.4696308070435168
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.26468637845218496), np.float64(-0.7349442127522009)]",0,"[np.float64(0.00031362154781505724), np.float64(-5.578724779908839e-05)]",0,1,20,0.00012891715000798443,0.26468637845218496,-0.7349442127522009
0,19,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7070770954035716), np.float64(-0.2539752834362826)]",0,"[np.float64(-0.23707709540357158), np.float64(0.7239752834362826)]",0,1,19,0.2434490940163555,0.7070770954035716,-0.2539752834362826
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.695398918255222), np.float64(-0.07399599016868563)]",0,"[np.float64(0.039601081744777944), np.float64(-0.19100400983131438)]",0,1,20,-0.07570146404326822,0.695398918255222,-0.07399599016868563
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7057614679240548), np.float64(0.25402547103738354)]",1,"[np.float64(0.9707614679240548), np.float64(-0.9890254710373836)]",0,0,19,-0.009132001556664382,-0.7057614679240548,0.25402547103738354
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5316400448049285), np.float64(0.3614037074845575)]",0,"[np.float64(-0.06164004480492857), np.float64(0.10859629251544245)]",0,1,20,0.023478123855256938,0.5316400448049285,0.3614037074845575
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11938577981139176), np.float64(-0.4778533775302803)]",0,"[np.float64(0.14561422018860826), np.float64(-0.2571466224697197)]",0,1,20,-0.05576620114055572,0.11938577981139176,-0.4778533775302803
0,21,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7247037187463578), np.float64(-0.23634939852530285)]",0,"[np.float64(-0.7247037187463578), np.float64(0.23634939852530285)]",0,1,21,-0.24417716011052745,0.7247037187463578,-0.23634939852530285
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.22714030275096186), np.float64(-0.6964280066295421)]",0,"[np.float64(-0.6971403027509618), np.float64(0.2264280066295421)]",0,1,21,-0.23535614806070987,0.22714030275096186,-0.6964280066295421
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2649184583975681), np.float64(-0.7349916319128301)]",0,"[np.float64(8.154160243190045e-05), np.float64(-8.368087169863259e-06)]",0,1,21,3.6586757631018596e-05,0.2649184583975681,-0.7349916319128301
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4860264116492814), np.float64(0.45371055612268363)]",1,"[np.float64(-0.4860264116492814), np.float64(-0.45371055612268363)]",0,0,21,-0.4698684838859825,0.4860264116492814,0.45371055612268363
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.18842296687405302), np.float64(-0.035452409778795435)]",1,"[np.float64(-0.18842296687405302), np.float64(0.035452409778795435)]",0,0,22,-0.0764852785476288,0.18842296687405302,-0.035452409778795435
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2649787991833677), np.float64(-0.7349987447869245)]",0,"[np.float64(2.120081663231632e-05), np.float64(-1.2552130754794888e-06)]",0,1,22,9.972801778418416e-06,0.2649787991833677,-0.7349987447869245
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2887435212847499), np.float64(-0.5039642009944313)]",1,"[np.float64(-0.18125647871525008), np.float64(0.033964200994431315)]",0,0,22,-0.07364613886040938,-0.2887435212847499,-0.5039642009944313
0,22,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.07290396174739222), np.float64(0.11796474459189776)]",0,"[np.float64(-0.07290396174739222), np.float64(-0.11796474459189776)]",0,1,22,-0.09543435316964499,0.07290396174739222,0.11796474459189776
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.018955030054321975), np.float64(0.01769471168878467)]",1,"[np.float64(0.716044969945678), np.float64(-0.2826947116887847)]",0,0,23,0.21667512912844666,0.018955030054321975,0.01769471168878467
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2649944877876756), np.float64(-0.7349998117180386)]",0,"[np.float64(5.512212324421117e-06), np.float64(-1.8828196135523e-07)]",0,1,23,2.6619651815329437e-06,0.2649944877876756,-0.7349998117180386
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.44281152819271247), np.float64(-0.4788306922585521)]",1,"[np.float64(0.7078115281927124), np.float64(-0.25616930774144786)]",0,0,23,0.22582111022563228,-0.44281152819271247,-0.4788306922585521
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6275932545081483), np.float64(-0.19149937496091599)]",0,"[np.float64(0.1074067454918517), np.float64(-0.07350062503908403)]",0,1,24,0.016953060226383834,0.6275932545081483,-0.19149937496091599
